Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,February,2022,3,6
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,February,2022,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,February,2022,2,6
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,February,2022,4,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,February,2022,7,3
Syria,Hama,Muhradah,SYR,SY0505,SY05,February,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,February,2022,3,9
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,February,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,February,2022,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,February,2022,4,4
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,February,2022,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,February,2022,2,6
Syria,Tartous,Dreikish,SYR,SY1004,SY10,February,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,February,2022,3,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,February,2022,1,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,February,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,February,2022,6,4
Syria,Tartous,Qadmous,SYR,SY1006,SY10,February,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,February,2022,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,February,2022,11,10
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,February,2022,1,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,February,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,February,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,February,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,February,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,February,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,February,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,February,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,February,2022,12,3
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,February,2022,1,1
Syria,Dara,Izra,SYR,SY1203,SY12,February,2022,8,7
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,February,2022,4,10
Syria,Aleppo,As Safira,SYR,SY0207,SY02,February,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,February,2022,1,1
Syria,Homs,Homs,SYR,SY0401,SY04,February,2022,2,1
Syria,Homs,Tadmor,SYR,SY0405,SY04,February,2022,1,1
Syria,Idleb,Ariha,SYR,SY0705,SY07,February,2022,4,2
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,February,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,February,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,February,2022,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,February,2022,2,2
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,February,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,February,2022,32,8
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,February,2022,4,3
Syria,As Sweida,Shahba,SYR,SY1303,SY13,February,2022,1,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,February,2022,15,6
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,February,2022,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,February,2022,1,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,February,2022,1,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,February,2022,4,2
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,February,2022,2,1
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,February,2022,4,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,February,2022,2,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,February,2022,4,2
Syria,Hama,Hama,SYR,SY0501,SY05,February,2022,2,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,February,2022,1,0
Syria,Idleb,Harim,SYR,SY0703,SY07,February,2022,6,10
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,February,2022,5,3
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,February,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,February,2022,3,5
Syria,Aleppo,Menbij,SYR,SY0205,SY02,March,2022,5,4
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,March,2022,12,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,March,2022,2,2
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,March,2022,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,March,2022,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,March,2022,3,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,March,2022,5,3
Syria,Hama,Muhradah,SYR,SY0505,SY05,March,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,March,2022,4,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,March,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,March,2022,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,March,2022,5,5
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,March,2022,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,March,2022,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,March,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,March,2022,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,March,2022,3,2
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,March,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,March,2022,12,7
Syria,Tartous,Qadmous,SYR,SY1006,SY10,March,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,March,2022,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,March,2022,14,13
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,March,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,March,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,March,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,March,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,March,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,March,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,March,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,March,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,March,2022,31,2
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,March,2022,5,6
Syria,Dara,Izra,SYR,SY1203,SY12,March,2022,10,9
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,March,2022,7,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,March,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,March,2022,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,March,2022,1,1
Syria,Homs,Tadmor,SYR,SY0405,SY04,March,2022,1,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,March,2022,1,1
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,March,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,March,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,March,2022,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,March,2022,3,3
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,March,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,March,2022,22,5
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,March,2022,5,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,March,2022,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,March,2022,11,1
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,March,2022,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,March,2022,1,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,March,2022,6,5
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,March,2022,2,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,March,2022,10,10
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,March,2022,6,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,March,2022,1,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,March,2022,11,4
Syria,Hama,Hama,SYR,SY0501,SY05,March,2022,3,7
Syria,Idleb,Al Mara,SYR,SY0702,SY07,March,2022,0,0
Syria,Idleb,Harim,SYR,SY0703,SY07,March,2022,4,4
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,March,2022,2,3
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,March,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,March,2022,3,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,April,2022,7,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,April,2022,31,6
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,April,2022,4,3
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,April,2022,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,April,2022,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,April,2022,1,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,April,2022,8,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,April,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,April,2022,2,6
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,April,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,April,2022,1,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,April,2022,2,2
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,April,2022,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,April,2022,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,April,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,April,2022,2,2
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,April,2022,5,4
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,April,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,April,2022,5,3
Syria,Tartous,Qadmous,SYR,SY1006,SY10,April,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,April,2022,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,April,2022,22,14
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,April,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,April,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,April,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,April,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,April,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,April,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,April,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,April,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,April,2022,15,2
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,April,2022,7,7
Syria,Dara,Izra,SYR,SY1203,SY12,April,2022,13,15
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,April,2022,2,2
Syria,Aleppo,As Safira,SYR,SY0207,SY02,April,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,April,2022,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,April,2022,1,1
Syria,Homs,Tadmor,SYR,SY0405,SY04,April,2022,2,2
Syria,Idleb,Ariha,SYR,SY0705,SY07,April,2022,4,6
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,April,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,April,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,April,2022,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,April,2022,4,1
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,April,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,April,2022,23,16
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,April,2022,3,4
Syria,As Sweida,Shahba,SYR,SY1303,SY13,April,2022,2,2
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,April,2022,19,22
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,April,2022,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,April,2022,1,2
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,April,2022,3,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,April,2022,3,2
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,April,2022,3,1
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,April,2022,5,2
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,April,2022,1,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,April,2022,2,0
Syria,Hama,Hama,SYR,SY0501,SY05,April,2022,0,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,April,2022,0,0
Syria,Idleb,Harim,SYR,SY0703,SY07,April,2022,0,0
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,April,2022,1,1
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,April,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,April,2022,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,May,2022,6,1
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,May,2022,16,4
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,May,2022,4,1
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,May,2022,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,May,2022,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,May,2022,2,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,May,2022,2,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,May,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,May,2022,4,3
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,May,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,May,2022,1,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,May,2022,5,5
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,May,2022,1,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,May,2022,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,May,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,May,2022,2,1
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,May,2022,9,4
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,May,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,May,2022,6,1
Syria,Tartous,Qadmous,SYR,SY1006,SY10,May,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,May,2022,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,May,2022,14,15
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,May,2022,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,May,2022,1,1
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,May,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,May,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,May,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,May,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,May,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,May,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,May,2022,19,2
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,May,2022,2,1
Syria,Dara,Izra,SYR,SY1203,SY12,May,2022,12,12
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,May,2022,8,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,May,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,May,2022,1,0
Syria,Homs,Homs,SYR,SY0401,SY04,May,2022,0,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,May,2022,3,1
Syria,Idleb,Ariha,SYR,SY0705,SY07,May,2022,3,0
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,May,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,May,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,May,2022,1,1
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,May,2022,1,1
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,May,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,May,2022,26,14
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,May,2022,3,3
Syria,As Sweida,Shahba,SYR,SY1303,SY13,May,2022,1,1
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,May,2022,11,5
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,May,2022,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,May,2022,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,May,2022,7,3
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,May,2022,2,1
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,May,2022,3,0
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,May,2022,9,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,May,2022,3,2
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,May,2022,1,0
Syria,Hama,Hama,SYR,SY0501,SY05,May,2022,3,5
Syria,Idleb,Al Mara,SYR,SY0702,SY07,May,2022,0,0
Syria,Idleb,Harim,SYR,SY0703,SY07,May,2022,3,3
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,May,2022,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,May,2022,1,1
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,May,2022,2,2
Syria,Aleppo,Menbij,SYR,SY0205,SY02,June,2022,3,2
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,June,2022,17,1
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,June,2022,3,2
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,June,2022,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,June,2022,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,June,2022,2,1
Syria,Aleppo,Azaz,SYR,SY0204,SY02,June,2022,3,3
Syria,Hama,Muhradah,SYR,SY0505,SY05,June,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,June,2022,6,3
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,June,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,June,2022,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,June,2022,2,2
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,June,2022,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,June,2022,1,1
Syria,Tartous,Dreikish,SYR,SY1004,SY10,June,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,June,2022,1,1
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,June,2022,5,1
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,June,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,June,2022,5,2
Syria,Tartous,Qadmous,SYR,SY1006,SY10,June,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,June,2022,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,June,2022,20,22
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,June,2022,1,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,June,2022,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,June,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,June,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,June,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,June,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,June,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,June,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,June,2022,31,2
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,June,2022,4,18
Syria,Dara,Izra,SYR,SY1203,SY12,June,2022,3,2
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,June,2022,9,3
Syria,Aleppo,As Safira,SYR,SY0207,SY02,June,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,June,2022,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,June,2022,1,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,June,2022,1,1
Syria,Idleb,Ariha,SYR,SY0705,SY07,June,2022,0,0
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,June,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,June,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,June,2022,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,June,2022,0,0
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,June,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,June,2022,31,16
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,June,2022,6,1
Syria,As Sweida,Shahba,SYR,SY1303,SY13,June,2022,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,June,2022,12,10
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,June,2022,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,June,2022,3,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,June,2022,1,1
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,June,2022,6,3
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,June,2022,0,0
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,June,2022,9,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,June,2022,1,1
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,June,2022,3,2
Syria,Hama,Hama,SYR,SY0501,SY05,June,2022,0,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,June,2022,0,0
Syria,Idleb,Harim,SYR,SY0703,SY07,June,2022,0,0
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,June,2022,0,0
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,June,2022,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,June,2022,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,July,2022,9,4
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,July,2022,22,3
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,July,2022,3,3
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,July,2022,1,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,July,2022,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,July,2022,5,2
Syria,Aleppo,Azaz,SYR,SY0204,SY02,July,2022,5,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,July,2022,0,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,July,2022,5,3
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,July,2022,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,July,2022,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,July,2022,2,2
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,July,2022,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,July,2022,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,July,2022,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,July,2022,3,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,July,2022,7,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,July,2022,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,July,2022,6,3
Syria,Tartous,Qadmous,SYR,SY1006,SY10,July,2022,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,July,2022,1,1
Syria,Dara,Dara,SYR,SY1200,SY12,July,2022,17,19
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,July,2022,3,5
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,July,2022,1,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,July,2022,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,July,2022,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,July,2022,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,July,2022,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,July,2022,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,July,2022,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,July,2022,30,3
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,July,2022,1,1
Syria,Dara,Izra,SYR,SY1203,SY12,July,2022,7,6
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,July,2022,3,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,July,2022,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,July,2022,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,July,2022,0,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,July,2022,0,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,July,2022,5,1
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,July,2022,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,July,2022,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,July,2022,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,July,2022,0,0
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,July,2022,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,July,2022,57,10
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,July,2022,8,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,July,2022,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,July,2022,10,5
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,July,2022,1,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,July,2022,1,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,July,2022,7,0
